  56233	 0	 75	-1	 56233	 56233	 0	 0	 0	 0	 0
  56238	 0	 172	-1	 56238	 56238	 0	 0	 0	 0	 0
  56243	 0	 237	-1	 56243	 56243	 0	 0	 0	 0	 0
  56248	 0	 237	-1	 56248	 56248	 0	 0	 0	 0	 0
  56478	 0	 173	-1	 56478	 56478	 0	 0	 0	 0	 0
  56483	 0	 76	-1	 56483	 56483	 0	 0	 0	 0	 0
  56488	 0	 173	-1	 56488	 56488	 0	 0	 0	 0	 0
  56493	 0	 237	-1	 56493	 56493	 0	 0	 0	 0	 0
  56498	 0	 237	-1	 56498	 56498	 0	 0	 0	 0	 0
  56728	 0	 174	-1	 56728	 56728	 0	 0	 0	 0	 0
  56733	 0	 77	-1	 56733	 56733	 0	 0	 0	 0	 0
  56738	 0	 174	-1	 56738	 56738	 0	 0	 0	 0	 0
  56743	 0	 237	-1	 56743	 56743	 0	 0	 0	 0	 0
  56748	 0	 237	-1	 56748	 56748	 0	 0	 0	 0	 0
  57724	 0	 219	-1	 57724	 57724	 0	 0	 0	 0	 0
  57973	 0	 233	-1	 57973	 57973	 0	 0	 0	 0	 0
  58223	 0	 233	-1	 58223	 58223	 0	 0	 0	 0	 0
  58473	 0	 31	-1	 58473	 58473	 0	 0	 0	 0	 0
  58483	 0	 237	-1	 58483	 58483	 0	 0	 0	 0	 0
  58723	 0	 32	-1	 58723	 58723	 0	 0	 0	 0	 0
  58733	 0	 237	-1	 58733	 58733	 0	 0	 0	 0	 0
  58973	 0	 33	-1	 58973	 58973	 0	 0	 0	 0	 0
  58983	 0	 237	-1	 58983	 58983	 0	 0	 0	 0	 0
  59223	 0	 34	-1	 59223	 59223	 0	 0	 0	 0	 0
  59233	 0	 237	-1	 59233	 59233	 0	 0	 0	 0	 0
  59473	 0	 35	-1	 59473	 59473	 0	 0	 0	 0	 0
  59483	 0	 237	-1	 59483	 59483	 0	 0	 0	 0	 0
  59723	 0	 36	-1	 59723	 59723	 0	 0	 0	 0	 0
  59733	 0	 237	-1	 59733	 59733	 0	 0	 0	 0	 0
  59975	 0	 111	-1	 59975	 59975	 0	 0	 0	 0	 0
  59985	 0	 237	-1	 59985	 59985	 0	 0	 0	 0	 0
  60229	 0	 112	-1	 60229	 60229	 0	 0	 0	 0	 0
  60239	 0	 237	-1	 60239	 60239	 0	 0	 0	 0	 0
  60468	 0	 113	-1	 60468	 60468	 0	 0	 0	 0	 0
  60478	 0	 237	-1	 60478	 60478	 0	 0	 0	 0	 0
  60707	 0	 154	-1	 60707	 60707	 0	 0	 0	 0	 0
  60717	 0	 239	-1	 60717	 60717	 0	 0	 0	 0	 0
  60955	 0	 115	-1	 60955	 60955	 0	 0	 0	 0	 0
  60965	 0	 237	-1	 60965	 60965	 0	 0	 0	 0	 0
  61193	 0	 116	-1	 61193	 61193	 0	 0	 0	 0	 0
  61203	 0	 237	-1	 61203	 61203	 0	 0	 0	 0	 0
  61443	 0	 21	-1	 61443	 61443	 0	 0	 0	 0	 0
  61453	 0	 237	-1	 61453	 61453	 0	 0	 0	 0	 0
  61693	 0	 22	-1	 61693	 61693	 0	 0	 0	 0	 0
  61703	 0	 237	-1	 61703	 61703	 0	 0	 0	 0	 0
  61943	 0	 23	-1	 61943	 61943	 0	 0	 0	 0	 0
  61953	 0	 237	-1	 61953	 61953	 0	 0	 0	 0	 0
  62193	 0	 24	-1	 62193	 62193	 0	 0	 0	 0	 0
  62203	 0	 237	-1	 62203	 62203	 0	 0	 0	 0	 0
  62443	 0	 65	-1	 62443	 62443	 0	 0	 0	 0	 0
  62453	 0	 235	-1	 62453	 62453	 0	 0	 0	 0	 0
  62693	 0	 26	-1	 62693	 62693	 0	 0	 0	 0	 0
  62703	 0	 237	-1	 62703	 62703	 0	 0	 0	 0	 0
  62956	 0	 141	-1	 62956	 62956	 0	 0	 0	 0	 0
  62966	 0	 237	-1	 62966	 62966	 0	 0	 0	 0	 0
